0,1,2,3,4,word,summary
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,'An,2.1007715203020116
2.0512454752463505,-3.1717269230907306,-1.105337176635039,0.05171302544459205,-0.21974793970913026,increasing,9.663947794958037
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,'an increasing,2.1007715203020116
0.8154181879881701,-2.5230895011516434,-1.0432514414806011,-0.30501236444484014,-0.06162296846681261,attack,8.275140604613927
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,increasing attack,2.1007715203020116
19.90924501097971,-12.003320854636415,1.3218700092222293,0.19608701757308805,-0.24230364314307462,water,29.68537659585169
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,attack water,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,resources,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,water resources,2.1007715203020116
29.853929306856553,-17.294868039537022,0.7798769469217692,0.15834387086298599,0.00606480527904156,from,40.905598120749914
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,resources from,2.1007715203020116
-3.7658010524141474,0.0832337465602182,0.9802889271288482,0.22386042382032187,-0.3321610593592308,multiple,3.123005638540956
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,from multipel+e,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,fronts,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,multipel+e front+s,2.1007715203020116
-3.1997843589985933,-0.4677908692677064,-0.2698697619285425,0.9123785750896122,0.18524741198966865,Scientists,3.815732508815766
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,front+s scientist+s,2.1007715203020116
-3.0444924796957387,-0.7436074774904176,-0.2702248366123728,1.2586724567613106,-0.13277757896989956,warn,4.077529208882499
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,scientist+s warn,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,'day,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,warn 'day,2.1007715203020116
-4.469795387066521,0.46774006042442684,-0.0665792851514922,-0.21911217770296912,-0.12827724122720888,zero,2.2677835360424052
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,'day zero,2.1007715203020116
-4.469795387066521,0.46774006042442684,-0.0665792851514922,-0.21911217770296912,-0.12827724122720888,droughts,2.2677835360424052
-4.469795387066521,0.46774006042442684,-0.0665792851514922,-0.21911217770296912,-0.12827724122720888,zero droughts,2.2677835360424052
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,droughts could,2.1007715203020116
2.37900632773019,-3.4485293090479843,-1.1581051331980634,-0.3750930241731397,-0.17596449506735645,hit,10.077986701615233
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,could hit,2.1850294613963706
-0.9611841118752862,-1.366355948356475,0.14725705180182896,-0.4939153565835883,0.12077751419090384,before,6.233817412360264
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,hit before,2.1850294613963706
-3.8523431403209054,0.16702813544707729,0.7458785825160117,0.05533260451409819,-0.3583140731279732,2030,2.994669292745935
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,before 2030,2.1850294613963706
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,Three-quarters,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,2030 three-quarters,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,three-quarters the,2.1007715203020116
0.5389679846071163,-2.0966119390823774,0.2191788862810583,-0.2494407104930269,-0.10463407726751027,world,7.902091644164764
-3.2457181341309425,-0.18090477300989294,0.34192713728491325,0.26390014553253927,0.34596763832846983,the world,3.6762490280496936
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,drought-prone,2.1850294613963706
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,world drought-prone,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,drought-prone area+s,2.1007715203020116
22.50096898530279,-13.48154228371158,0.8694702775728083,0.6828723980317701,-0.07797173265404517,are,32.63965610780453
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,area+s are,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,are risk,2.1007715203020116
-3.9593033914333997,0.15901882924590138,-0.1741398138467637,-0.07578942081690272,0.5084011827586922,extreme,2.8610264775660554
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,risk extrem+e,2.1850294613963706
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,extrem+e water,2.1850294613963706
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,shortages,2.1850294613963706
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,water shortages,2.1850294613963706
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,known,2.1850294613963706
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,shortages known,2.1850294613963706
1.347173898302926,-2.8088517123393943,-1.0794273118590263,-0.24302690498622212,-0.09685759692711435,day,8.875499881867896
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,known day,2.1850294613963706
-4.540351512583364,0.5184064407644972,-0.023889298509365914,-0.1984895798967965,-0.07915355054151511,day zero,2.1850294613963706
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,droughts this,2.1007715203020116
-4.347675134641706,0.40673341751877023,-0.04402189988022043,0.21305411598521393,-0.03340951710283757,century,2.407513392405805
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,this century,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,century and,2.1007715203020116
-2.104843211620036,-0.9111416354432456,-0.6069434600859902,0.586633343462082,-0.2200847358278482,some,4.9690280273164005
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,and some,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,some could,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,Almost,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,three-quarters,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,alm+ost three-quarters,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,three-quarters drought-prone,2.1007715203020116
-4.493923355553526,0.5134142059279817,0.6439339363681726,-0.23685124110318242,-0.13950085635033643,regions,2.2636239048457107
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,drought-prone region+s,2.1007715203020116
-3.5274696759546575,-0.05508130025252855,-0.37955301861044916,-0.05760733136929991,-0.13777476943657818,around,3.3270199486392134
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,region+s around,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,around the,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,world risk,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,2100,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,droughts 2100,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,emissions,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,2100 emission+s,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,emission+s are,2.1007715203020116
-3.492927362208807,0.009513502598025747,0.393376921016194,0.07870028657934511,-0.17114326862454382,n't,3.369798213430517
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,are n't,2.1007715203020116
-2.714159192652722,-0.5438669882737168,-0.5967148073106576,-0.22252174577161615,-0.13862158102373903,reduced,4.260436340786457
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,n't reduced,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,reduced and,2.1007715203020116
-4.453564996338129,0.4798866765428149,-0.017932132173820947,0.07102392609173076,-0.02840117753371494,third,2.2812885521809356
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,and third,2.1007715203020116
0.3926754354690507,-2.0450127723719325,0.01889792075817559,-0.22363362100901008,0.00029783751600001573,these,7.738556720916489
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,third these,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,regio…,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,these regio…,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,+6167,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,regio… +6167,2.1007715203020116
-4.614054952784716,0.5669013728476462,0.023156827934636026,-0.17427522947698681,-0.024994410765546343,+6167 char+s,2.1007715203020116
10.762318812957218,-7.853893153050236,-1.2851698981171613,-0.1903562713193497,-0.037932655815114326,Heavy,19.52899406583125
69.26520811362134,-38.1701680510903,0.7976019665127907,0.09238955425524395,0.4708139923705463,rainfall,85.43918491729505
28.75873417151752,-17.274858751391417,-0.8970136353397853,-0.08406295621562614,0.07943396770665025,heavy rainfall,39.83324991566089
1.7105373727870816,-3.0532878573815916,-1.1136699805756596,-0.39452477622129467,-0.07753814085736951,alert,9.30760577424872
-1.7867221815825394,-1.1219664464319956,-0.7809569187449983,-0.4027241338058265,-0.14728063898136506,rainfall aler+t,5.337433927154798
-2.2490752593591754,-0.8530454074331717,-0.7038238452343313,-0.3936121902854438,-0.13979656190693257,aler+t issued,4.808374503949161
36.96238845198749,-20.76240742627563,1.9166860756008077,0.34031919930380183,0.05046687599714354,for,48.86320167487883
-0.8696391240704093,-1.627461905062222,-0.898117614323952,-0.39776605992778624,-0.1104541097922784,issued for,6.376814716425209
-2.710956255731948,-0.5809360418581397,-0.6134216011878968,-0.37945496712349003,-0.12894284970573427,for these,4.279042684820768
2.0555970047785603,-3.201709165285708,-1.1183750395286751,-0.2453328372330886,-0.03446389525446202,states,9.681821488219166
-2.8705008159100878,-0.4860550107975732,-0.5784270717250761,-0.3729695817012606,-0.12414103123543163,these state+s,4.096011598990129
1.3130969602641631,-2.765694753800452,-1.0667209846871584,-0.11742524748741522,-0.11035078421743919,till,8.826261716338108
-3.0139135681306577,-0.40035812277822114,-0.5450542456770918,-0.36626085217253934,-0.11924704462003305,state+s till,3.9314115317857845
4.985129034461677,-4.588526622006698,-0.47171340904894354,-0.21752226684277748,-0.21251022221958732,Oct,12.950011974653627
-3.0971265871177645,-0.3504537622845938,-0.5247881277157199,-0.3619366331612246,-0.11612388400477625,till oct,3.8358752320004896
0.767606229111987,-2.5019489410143283,-1.0400885552749395,-0.28677433134187197,-0.06981807913439149,IMD,8.222774471209199
-3.2070182704568073,-0.2843468727250418,-0.49693216697261416,-0.3556834656208461,-0.11164274882741688,oct imd,3.70968049681057
-0.976375302779072,-1.354782579985424,0.12431502889851315,-0.3634651513010253,-0.23888001032095912,Indian,6.211327541676983
-3.253783168150992,-0.2561452549300336,-0.4846799265456444,-0.3528193251968311,-0.10960213469100949,imd india+n,3.6559692881771135
-2.1688858171404366,-0.8928494337316095,-0.713725325591076,-0.4003416600108073,-0.09575276840129439,Mertrological,4.897635315671198
-2.1688858171404366,-0.8928494337316095,-0.713725325591076,-0.4003416600108073,-0.09575276840129439,india+n mertrological,4.897635315671198
-0.9473482026831572,-1.582177534467484,-0.8866503919016244,-0.40873232530763237,-0.07470011522511388,Department,6.287992747184762
-1.9408636908522574,-1.0222011809754397,-0.7501627480116031,-0.4078332053622612,-0.07683275250896907,mertrological department,5.157356892807357
-0.6940219553525475,-1.620782837724051,-0.8501382959409018,0.14956449751856982,-0.04537247472917424,October,6.534138985462453
-1.5991038258096992,-1.2161546376520536,-0.8006344284541917,-0.4170222601710639,-0.05586441743833103,department october,5.546814395423011
-1.1373348642170713,-1.4777690793561769,-0.8609629250896529,-0.4306689212939988,-0.02475432513737591,bulletin,6.073233760615932
